88,0,0.159657701711,136,3437
69,0,0.228943338438,193,2014
13,0,0.377882909521,361,1052
2,0,0.508339952343,394,619
2,0,0.622696411251,394,389
2,0,0.64347826087,394,369
1,0,0.781774580336,397,182
0,0,0.80024968789,400,160
1,0,0.87757909216,397,89
0,0,0.916790490342,400,56
0,1,0.651560926485,398,346
0,0,0.920903954802,400,56
0,0,0.931600547196,400,50
0,0,0.953010279001,400,32
0,0,0.933534743202,400,44
0,0,0.954154727794,400,32
0,0,0.970674486804,400,20
0,0,0.964757709251,400,24
0,0,0.968616262482,400,22
0,0,0.964549483013,400,24
0,0,0.98127925117,400,12
0,0,0.96992481203,400,20
0,0,0.968162083936,400,22
0,0,0.981538461538,400,12
0,0,0.972809667674,400,18
0,0,0.975903614458,400,16
0,0,0.981790591806,400,12
0,0,0.968992248062,400,20
0,0,0.959124087591,400,28
0,0,0.97913561848,400,14
0,0,0.971698113208,400,18
0,0,0.972093023256,400,18
0,0,0.984917043741,400,10
0,0,0.987616099071,400,8
0,0,0.9970544919,400,2
0,0,0.965014577259,400,24
0,0,0.985507246377,400,10
0,0,0.993883792049,400,4
0,0,0.97005988024,400,20
0,0,0.966666666667,400,22
0,0,0.983870967742,400,10
0,0,0.984871406959,400,10
0,0,0.964232488823,400,24
0,0,0.990551181102,400,6
0,0,0.991124260355,400,6
0,0,0.966101694915,400,22
0,0,0.979320531758,400,14
0,0,0.981161695447,400,12
0,0,0.972891566265,400,18
0,0,0.990384615385,400,6
0,0,0.993710691824,400,4
0,0,0.984639016897,400,10
0,0,0.973013493253,400,18
0,0,0.975270479134,400,16
0,0,0.978193146417,400,14
0,0,0.987804878049,400,8
0,0,0.981510015408,400,12
0,0,0.98420221169,400,10
0,0,0.971875,400,18
0,0,0.987804878049,400,8
0,0,0.978658536585,400,14
0,0,0.978978978979,400,14
0,0,0.975867269985,400,16
0,0,0.967310549777,400,22
0,0,0.984472049689,400,10
0,0,0.974960876369,400,16
0,0,0.993993993994,400,4
0,0,0.970501474926,400,20
0,0,0.987987987988,400,8
0,0,0.993660855784,400,4
0,0,0.990755007704,400,6
0,0,0.981790591806,400,12
0,0,0.982583454282,400,12
0,0,0.979073243647,400,14
0,0,0.977742448331,400,14
0,0,0.990909090909,400,6
0,0,1.0,400,0
0,0,0.993883792049,400,4
0,0,0.987117552335,400,8
0,0,0.981308411215,400,12
0,0,0.972222222222,400,18
0,0,0.984,400,10
0,0,0.996904024768,400,2
0,0,0.987897125567,400,8
0,0,0.987654320988,400,8
0,0,0.987361769352,400,8
0,0,0.987673343606,400,8
0,0,0.987915407855,400,8
0,0,0.993883792049,400,4
0,0,0.987933634992,400,8
0,0,0.976811594203,400,16
0,0,0.978883861237,400,14
0,0,0.996784565916,400,2
0,0,0.990551181102,400,6
0,0,0.979441997063,400,14
0,0,0.981395348837,400,12
0,0,0.973254086181,400,18
0,0,0.984939759036,400,10
0,0,0.985228951256,400,10
0,0,0.9776,400,14
